time,mean,std,n_curves
2356.5,-1.366958141326905,0.004916682759881202,2
2357.0,-1.366919040679935,0.004861386094638677,2
2357.5,-1.366840839385985,0.004861386094638677,2
2358.0,-1.3668799400329599,0.004916682759888267,2
2358.5,-1.366840839385985,0.004861386094638677,2
2359.0,-1.3668017387390101,0.004916682759888267,2
2359.5,-1.366723537445065,0.004806089429396153,2
2360.0,-1.3668017387390101,0.004916682759888267,2
2360.5,-1.3667626380920401,0.004861386094645742,2
2361.0,-1.366723537445065,0.004806089429396153,2
2361.5,-1.366684436798095,0.004861386094638677,2
2362.0,-1.3667626380920401,0.004971979425130792,2
2362.5,-1.366801738739015,0.005027276090380383,2
2363.0,-1.36680221557617,0.005137195071293811,2
2363.5,-1.366841316223145,0.0051924917365434005,2
2364.0,-1.366841316223145,0.0051924917365434005,2
2364.5,-1.366841316223145,0.0051924917365434005,2
2365.0,-1.3667631149292,0.005192491736536336,2
2365.5,-1.366645812988285,0.0050266017408016955,2
2366.0,-1.36660671234131,0.004971305075552106,2
2366.5,-1.36660671234131,0.005081898406051286,2
2367.0,-1.366684913635255,0.0051924917365434005,2
2367.5,-1.36664581298828,0.005137195071293811,2
2368.0,-1.36660671234131,0.005081898406051286,2
2368.5,-1.36664581298828,0.005247788401792991,2
2369.0,-1.366606712341305,0.0051924917365434005,2
2369.5,-1.366567611694335,0.0051371950713008764,2
2370.0,-1.3665285110473602,0.005081898406051286,2
2370.5,-1.366606712341305,0.0051924917365434005,2
2371.0,-1.366567611694335,0.0051371950713008764,2
2371.5,-1.3665285110473602,0.005081898406051286,2
2372.0,-1.3665285110473602,0.005081898406051286,2
2372.5,-1.3665285110473602,0.005081898406051286,2
2373.0,-1.3664894104003902,0.005137195071293811,2
2373.5,-1.366567611694335,0.0052477884017859255,2
2374.0,-1.36648941040039,0.005247788401793148,2
2374.5,-1.36648941040039,0.005247788401793148,2
2375.0,-1.36648941040039,0.005247788401793148,2
2375.5,-1.36648941040039,0.005247788401793148,2
2376.0,-1.36645030975342,0.005303085067035673,2
2376.5,-1.36648941040039,0.005358381732278198,2
2377.0,-1.36652851104736,0.005303085067035673,2
2377.5,-1.36648941040039,0.005358381732278198,2
2378.0,-1.36648941040039,0.005358381732278198,2
2378.5,-1.366528511047365,0.0054136783975277875,2
2379.0,-1.366528511047365,0.0054136783975277875,2
2379.5,-1.366567611694335,0.0054689750627703124,2
2380.0,-1.366567611694335,0.0054689750627703124,2
2380.5,-1.366567611694335,0.0054689750627703124,2
2381.0,-1.366567611694335,0.0055795683932694925,2
2381.5,-1.366567611694335,0.0055795683932694925,2
2382.0,-1.366567611694335,0.0055795683932694925,2
2382.5,-1.366567611694335,0.0055795683932694925,2
2383.0,-1.36652851104736,0.005524271728019903,2
2383.5,-1.366567611694335,0.0055795683932694925,2
2384.0,-1.366567611694335,0.0055795683932694925,2
2384.5,-1.36648941040039,0.005579568393262428,2
2385.0,-1.366528511047365,0.0056348650585120175,2
2385.5,-1.366528511047365,0.0056348650585120175,2
2386.0,-1.366528511047365,0.0056348650585120175,2
2386.5,-1.366567611694335,0.0056901617237545415,2
2387.0,-1.366567611694335,0.0056901617237545415,2
2387.5,-1.36652851104736,0.005745458389004133,2
2388.0,-1.36652851104736,0.005745458389004133,2
2388.5,-1.36652851104736,0.005745458389004133,2
2389.0,-1.36648941040039,0.005800755054246657,2
2389.5,-1.36648941040039,0.005800755054246657,2
2390.0,-1.366528511047365,0.0058560517194964044,2
2390.5,-1.366528511047365,0.0058560517194964044,2
2391.0,-1.366528511047365,0.0058560517194964044,2
2391.5,-1.36648941040039,0.005800755054246657,2
2392.0,-1.3664503097534149,0.0058560517194962474,2
2392.5,-1.3664894104003902,0.005911348384745994,2
2393.0,-1.3664894104003902,0.005911348384745994,2
2393.5,-1.366528511047365,0.0058560517194964044,2
2394.0,-1.366528511047365,0.0058560517194964044,2
2394.5,-1.366528511047365,0.0058560517194964044,2
2395.0,-1.3664894104003902,0.005911348384745994,2
2395.5,-1.3664503097534149,0.0058560517194962474,2
2396.0,-1.3664503097534202,0.005966645049988519,2
2396.5,-1.3664503097534202,0.005966645049988519,2
2397.0,-1.3664503097534202,0.005966645049988519,2
2397.5,-1.3664503097534202,0.005966645049988519,2
2398.0,-1.366411685943605,0.006021267365659423,2
2398.5,-1.366411685943605,0.006021267365659423,2
2399.0,-1.366450786590575,0.006076564030901947,2
2399.5,-1.366450786590575,0.006076564030901947,2
2400.0,-1.366450786590575,0.006076564030901947,2
2400.5,-1.366450786590575,0.006076564030901947,2
2401.0,-1.36637258529663,0.006076564030909013,2
2401.5,-1.3664116859436,0.006131860696151538,2
2402.0,-1.36637258529663,0.006076564030909013,2
2402.5,-1.36633348464966,0.006131860696151538,2
2403.0,-1.36633348464966,0.006131860696151538,2
2403.5,-1.36637258529663,0.006187157361394063,2
2404.0,-1.366333484649655,0.006242454026643653,2
2404.5,-1.366333484649655,0.006242454026643653,2
2405.0,-1.366333484649655,0.006242454026643653,2
2405.5,-1.36637258529663,0.006297750691893243,2
2406.0,-1.3663725852966349,0.006408344022385515,2
2406.5,-1.3664116859436048,0.006463640687628039,2
2407.0,-1.3664116859436048,0.006463640687628039,2
2407.5,-1.36637258529663,0.00651893735287763,2
2408.0,-1.3664112091064449,0.006573559668548534,2
2408.5,-1.3663721084594749,0.006628856333791058,2
2409.0,-1.3663721084594749,0.006628856333791058,2
2409.5,-1.3663721084594749,0.006628856333791058,2
2410.0,-1.3663330078125,0.0066841529990406484,2
2410.5,-1.36637210845947,0.0067394496642831725,2
2411.0,-1.3663330078125,0.0066841529990406484,2
2411.5,-1.36637210845947,0.0067394496642831725,2
2412.0,-1.3663330078125,0.0066841529990406484,2
2412.5,-1.36637210845947,0.0067394496642831725,2
2413.0,-1.3663330078125,0.0067947463295256975,2
2413.5,-1.36629390716553,0.0067394496642831725,2
2414.0,-1.3663330078125,0.0067947463295256975,2
2414.5,-1.3662548065185551,0.006794746329532764,2
2415.0,-1.3662939071655251,0.006850042994775288,2
2415.5,-1.3662548065185551,0.006794746329532764,2
2416.0,-1.3662548065185551,0.006794746329532764,2
2416.5,-1.3662548065185551,0.006794746329532764,2
2417.0,-1.36621570587158,0.0068500429947823535,2
2417.5,-1.36621570587158,0.0068500429947823535,2
2418.0,-1.36621570587158,0.0068500429947823535,2
2418.5,-1.36617660522461,0.006905339660024878,2
2419.0,-1.36621570587158,0.006960636325267403,2
2419.5,-1.3662548065185551,0.007015932990516993,2
2420.0,-1.36617660522461,0.006905339660024878,2
2420.5,-1.366176605224605,0.007015932990516993,2
2421.0,-1.366176605224605,0.007015932990516993,2
2421.5,-1.366176605224605,0.007015932990516993,2
2422.0,-1.366176605224605,0.007015932990516993,2
2422.5,-1.366137504577635,0.006960636325274468,2
2423.0,-1.366098880767825,0.007015258640938307,2
2423.5,-1.366137981414795,0.007070555306180831,2
2424.0,-1.366098880767825,0.007015258640938307,2
2424.5,-1.36617708206177,0.007125851971430421,2
2425.0,-1.36617708206177,0.007125851971430421,2
2425.5,-1.36609888076782,0.007125851971430421,2
2426.0,-1.36609888076782,0.007125851971430421,2
2426.5,-1.36609888076782,0.007125851971430421,2
2427.0,-1.36605978012085,0.007070555306187896,2
2427.5,-1.36609888076782,0.007125851971430421,2
2428.0,-1.36609888076782,0.007125851971430421,2
2428.5,-1.3660597801208452,0.007181148636680012,2
2429.0,-1.36609888076782,0.007236445301929602,2
2429.5,-1.3660597801208452,0.007181148636680012,2
2430.0,-1.36609888076782,0.007236445301929602,2
2430.5,-1.36609888076782,0.007236445301929602,2
2431.0,-1.3660597801208452,0.007181148636680012,2
2431.5,-1.36609888076782,0.007236445301929602,2
2432.0,-1.3660597801208452,0.007181148636680012,2
2432.5,-1.3660597801208452,0.007181148636680012,2
2433.0,-1.3660597801208452,0.007181148636680012,2
2433.5,-1.3660206794738752,0.007236445301922537,2
2434.0,-1.366098880767825,0.007347038632421717,2
2434.5,-1.3659815788269052,0.007181148636680012,2
2435.0,-1.3659815788269052,0.007181148636680012,2
2435.5,-1.3659424781799299,0.007236445301929759,2
2436.0,-1.3659424781799299,0.007236445301929759,2
2436.5,-1.3662548065185551,0.006794746329532764,2
2437.0,-1.36645030975342,0.006518263003298943,2
2437.5,-1.366567611694335,0.006352373007564146,2
2438.0,-1.36660671234131,0.0062970763423145565,2
2438.5,-1.366684436798095,0.006297750691886178,2
2439.0,-1.366645336151125,0.006242454026643653,2
2439.5,-1.36660671234131,0.0062970763423145565,2
2440.0,-1.36664581298828,0.006352373007557081,2
2440.5,-1.366567611694335,0.006352373007564146,2
2441.0,-1.366567611694335,0.006462966338049196,2
2441.5,-1.366567611694335,0.006573559668548376,2
2442.0,-1.36648941040039,0.006573559668541468,2
2442.5,-1.3664503097534149,0.006628856333791058,2
2443.0,-1.3664112091064449,0.006684152999033583,2
2443.5,-1.3663721084594749,0.006850042994775288,2
2444.0,-1.3662939071655251,0.006850042994775288,2
2444.5,-1.3662939071655251,0.006960636325274468,2
2445.0,-1.36629390716553,0.0070712296557665835,2
2445.5,-1.36621570587158,0.006960636325267403,2
2446.0,-1.366176605224605,0.007015932990516993,2
2446.5,-1.366137981414795,0.007070555306180831,2
2447.0,-1.36609888076782,0.007125851971430421,2
2447.5,-1.366137981414795,0.007181148636680012,2
2448.0,-1.3660206794738752,0.007125851971437487,2
2448.5,-1.366177082061765,0.007347038632421717,2
2449.0,-1.3659815788269052,0.007181148636680012,2
2449.5,-1.36594295501709,0.007126526321009108,2
2450.0,-1.36605978012085,0.007402335297671464,2
2450.5,-1.365903854370115,0.007181822986258855,2
2451.0,-1.365981578826905,0.007402335297664399,2
2451.5,-1.365825653076175,0.007181822986258855,2
2452.0,-1.365825653076175,0.007181822986258855,2
2452.5,-1.3657865524292,0.007126526321009265,2
2453.0,-1.365747451782225,0.007181822986258855,2
2453.5,-1.36570835113525,0.007126526321009265,2
2454.0,-1.365864276885985,0.007347038632421874,2
2454.5,-1.365903377532955,0.007402335297664399,2
2455.0,-1.365903377532955,0.007402335297664399,2
2455.5,-1.3657865524292,0.007126526321009265,2
2456.0,-1.365708351135255,0.00701593299051715,2
2456.5,-1.365708351135255,0.00701593299051715,2
2457.0,-1.365747451782225,0.007071229655759675,2
2457.5,-1.365708351135255,0.00701593299051715,2
2458.0,-1.3657865524292,0.007126526321009265,2
2458.5,-1.365864753723145,0.00712652632101633,2
2459.0,-1.365786552429195,0.00701593299051715,2
2459.5,-1.365786552429195,0.00701593299051715,2
2460.0,-1.365747451782225,0.006960636325274625,2
2460.5,-1.365786552429195,0.00701593299051715,2
2461.0,-1.3659815788269052,0.007181148636680012,2
2461.5,-1.36582565307617,0.006960636325267403,2
2462.0,-1.3657865524292,0.006905339660024878,2
2462.5,-1.36582565307617,0.0068500429947823535,2
2463.0,-1.365786552429195,0.006794746329532606,2
2463.5,-1.365786552429195,0.006794746329532606,2
2464.0,-1.36582565307617,0.0068500429947823535,2
2464.5,-1.365786552429195,0.006794746329532606,2
2465.0,-1.3657865524292,0.0066841529990404915,2
2465.5,-1.3657865524292,0.0066841529990404915,2
2466.0,-1.3657865524292,0.0066841529990404915,2
2466.5,-1.365747451782225,0.006628856333790901,2
2467.0,-1.365747451782225,0.006628856333790901,2
2467.5,-1.365747451782225,0.006628856333790901,2
2468.0,-1.3657865524292,0.006573559668541311,2
2468.5,-1.365864753723145,0.006684152999033426,2
2469.0,-1.3659820556640652,0.006850042994775288,2
2469.5,-1.365864753723145,0.006684152999033426,2
2470.0,-1.365825653076175,0.006628856333790901,2
2470.5,-1.36594295501709,0.0067947463295256975,2
2471.0,-1.36590385437012,0.0067394496642831725,2
2471.5,-1.36594295501709,0.0067947463295256975,2
2472.0,-1.3659815788269,0.00674012401386186,2
2472.5,-1.36594295501709,0.0067947463295256975,2
2473.0,-1.36594295501709,0.0067947463295256975,2
2473.5,-1.36590385437012,0.0067394496642831725,2
2474.0,-1.3660206794738752,0.006795420679111449,2
2474.5,-1.3660206794738752,0.006795420679111449,2
2475.0,-1.3659815788269,0.00674012401386186,2
2475.5,-1.36605978012085,0.00685071734436104,2
2476.0,-1.3659815788269,0.00674012401386186,2
2476.5,-1.36609888076782,0.006906014009603565,2
2477.0,-1.366137504577635,0.006960636325274468,2
2477.5,-1.36605978012085,0.00685071734436104,2
2478.0,-1.36594247817993,0.006684827348619335,2
2478.5,-1.36609888076782,0.006906014009603565,2
2479.0,-1.36609888076782,0.006906014009603565,2
2479.5,-1.36594247817993,0.006684827348619335,2
2480.0,-1.365903377532955,0.006629530683369587,2
2480.5,-1.3660206794738752,0.006684827348612269,2
2481.0,-1.36609888076782,0.006906014009603565,2
2481.5,-1.36617660522461,0.006905339660024878,2
2482.0,-1.36621570587158,0.006960636325267403,2
2482.5,-1.3662548065185551,0.007015932990516993,2
2483.0,-1.3662548065185551,0.007015932990516993,2
2483.5,-1.3662939071655251,0.006960636325274468,2
2484.0,-1.3662939071655251,0.006960636325274468,2
2484.5,-1.366137981414795,0.006740124013868924,2
2485.0,-1.36609888076782,0.006684827348619335,2
2485.5,-1.366177082061765,0.006795420679111449,2
2486.0,-1.36621618270874,0.00674012401386186,2
2486.5,-1.36617708206177,0.006684827348619335,2
2487.0,-1.36617708206177,0.006684827348619335,2
2487.5,-1.36617708206177,0.006684827348619335,2
2488.0,-1.36621618270874,0.00674012401386186,2
2488.5,-1.36621618270874,0.00674012401386186,2
2489.0,-1.36621618270874,0.00674012401386186,2
2489.5,-1.3662552833557151,0.006684827348612269,2
2490.0,-1.3663330078125,0.0067947463295256975,2
2490.5,-1.3662552833557151,0.006684827348612269,2
2491.0,-1.3662552833557151,0.006684827348612269,2
2491.5,-1.3662161827087451,0.006629530683369744,2
2492.0,-1.36617708206177,0.006574234018120155,2
2492.5,-1.3662552833557151,0.006684827348612269,2
2493.0,-1.3662552833557151,0.006574234018127219,2
2493.5,-1.36621618270874,0.00651893735287763,2
2494.0,-1.36621618270874,0.00651893735287763,2
2494.5,-1.366177082061765,0.006463640687628039,2
2495.0,-1.366177082061765,0.006463640687628039,2
2495.5,-1.3662552833557151,0.006574234018127219,2
2496.0,-1.3662552833557151,0.006574234018127219,2
2496.5,-1.36629438400269,0.00651893735287763,2
2497.0,-1.366411685943605,0.006353047357142833,2
2497.5,-1.366528987884525,0.006187157361401128,2
2498.0,-1.366684913635255,0.0060772383804806335,2
2498.5,-1.36680221557617,0.005911348384745994,2
2499.0,-1.36691951751709,0.005745458389004133,2
2499.5,-1.3669977188110352,0.0056348650585120175,2
2500.0,-1.3669977188110352,0.0054136783975277875,2
2500.5,-1.36707544326782,0.005303759416614359,2
2501.0,-1.36715364456177,0.005303759416614359,2
2501.5,-1.367270946502685,0.005248462751364769,2
2502.0,-1.3672318458557151,0.005082572755623064,2
2502.5,-1.36731004714966,0.005082572755630129,2
2503.0,-1.3673491477966349,0.00502727609038054,2
2503.5,-1.36742687225342,0.005137195071293968,2
2504.0,-1.3674659729003902,0.005081898406051286,2
2504.5,-1.3674659729003902,0.005081898406051286,2
2505.0,-1.36758327484131,0.005247788401792991,2
2505.5,-1.367544174194335,0.0051924917365434005,2
2506.0,-1.367427349090575,0.005027276090380383,2
2506.5,-1.3674659729003902,0.005081898406051286,2
2507.0,-1.367505073547365,0.0050266017408016955,2
2507.5,-1.367544174194335,0.0050818984060442204,2
2508.0,-1.3674659729003902,0.005081898406051286,2
2508.5,-1.3675050735473602,0.005137195071293811,2
2509.0,-1.3675050735473602,0.005137195071293811,2
2509.5,-1.3674659729003902,0.005081898406051286,2
2510.0,-1.3675050735473602,0.005137195071293811,2
2510.5,-1.367544174194335,0.0051924917365434005,2
2511.0,-1.36754417419434,0.005303085067035673,2
2511.5,-1.36754417419434,0.005303085067035673,2
2512.0,-1.36754417419434,0.005303085067035673,2
2512.5,-1.36754417419434,0.005303085067035673,2
2513.0,-1.367544174194335,0.0054136783975277875,2
2513.5,-1.36746597290039,0.005303085067035673,2
2514.0,-1.367505073547365,0.0053583817322852625,2
2514.5,-1.367505073547365,0.0053583817322852625,2
2515.0,-1.36746597290039,0.005303085067035673,2
2515.5,-1.367505073547365,0.0053583817322852625,2
2516.0,-1.36742687225342,0.005358381732278198,2
2516.5,-1.36742687225342,0.005358381732278198,2
2517.0,-1.36742687225342,0.005358381732278198,2
2517.5,-1.36742687225342,0.005358381732278198,2
2518.0,-1.3673877716064449,0.0054136783975277875,2
2518.5,-1.3673877716064449,0.0054136783975277875,2
2519.0,-1.36742687225342,0.005468975062777378,2
2519.5,-1.3673877716064449,0.0054136783975277875,2
2520.0,-1.3673877716064449,0.0054136783975277875,2
2520.5,-1.3673877716064449,0.0054136783975277875,2
2521.0,-1.36742687225342,0.005468975062777378,2
2521.5,-1.3673877716064449,0.0054136783975277875,2
2522.0,-1.3673877716064449,0.0054136783975277875,2
2522.5,-1.3673877716064449,0.0054136783975277875,2
2523.0,-1.3673877716064449,0.0054136783975277875,2
2523.5,-1.3673877716064449,0.0054136783975277875,2
2524.0,-1.3673877716064449,0.0054136783975277875,2
2524.5,-1.3673877716064449,0.0054136783975277875,2
2525.0,-1.3673877716064449,0.0054136783975277875,2
2525.5,-1.3673877716064449,0.0054136783975277875,2
2526.0,-1.3673095703125,0.005413678397520722,2
2526.5,-1.3673095703125,0.005413678397520722,2
2527.0,-1.3673095703125,0.005413678397520722,2
2527.5,-1.3673095703125,0.005413678397520722,2
2528.0,-1.3673095703125,0.005413678397520722,2
2528.5,-1.3673486709594749,0.0054689750627703124,2
2529.0,-1.3673486709594749,0.0054689750627703124,2
2529.5,-1.3673486709594749,0.0054689750627703124,2
2530.0,-1.3673486709594749,0.0054689750627703124,2
2530.5,-1.36738777160645,0.005524271728019903,2
2531.0,-1.36738777160645,0.005524271728019903,2
2531.5,-1.36738777160645,0.005524271728019903,2
2532.0,-1.36738777160645,0.005524271728019903,2
2532.5,-1.3673486709594749,0.0054689750627703124,2
2533.0,-1.36738777160645,0.005524271728019903,2
2533.5,-1.36738777160645,0.005524271728019903,2
2534.0,-1.36738777160645,0.005524271728019903,2
2534.5,-1.36738777160645,0.005524271728019903,2
2535.0,-1.36738777160645,0.005524271728019903,2
2535.5,-1.36738777160645,0.005524271728019903,2
2536.0,-1.36742687225342,0.005579568393262428,2
2536.5,-1.36738777160645,0.005524271728019903,2
2537.0,-1.36738777160645,0.005524271728019903,2
2537.5,-1.36738777160645,0.005524271728019903,2
2538.0,-1.36742687225342,0.005579568393262428,2
2538.5,-1.36742687225342,0.005579568393262428,2
2539.0,-1.36738777160645,0.005524271728019903,2
2539.5,-1.36742687225342,0.005579568393262428,2
2540.0,-1.36742687225342,0.005579568393262428,2
2540.5,-1.367505073547365,0.0054689750627703124,2
2541.0,-1.36758327484131,0.005358381732278198,2
2541.5,-1.36762237548828,0.005303085067035516,2
2542.0,-1.3677396774292,0.005137195071293811,2
2542.5,-1.367817401885985,0.005027276090380383,2
2543.0,-1.3678956031799299,0.004916682759888267,2
2543.5,-1.36797380447388,0.004916682759888267,2
