time,mean,std,n_curves
6529.0,-1.3587942123413097,0.002815645371859427,3
6529.5,-1.3587942123413097,0.002815645371859427,3
6530.0,-1.3587942123413097,0.002815645371859427,3
6530.5,-1.3587942123413097,0.002815645371859427,3
6531.0,-1.3587942123413097,0.002815645371859427,3
6531.5,-1.3587942123413097,0.002815645371859427,3
6532.0,-1.3587942123413097,0.002815645371859427,3
6532.5,-1.3587942123413097,0.002815645371859427,3
6533.0,-1.3587942123413097,0.002815645371859427,3
6533.5,-1.3587942123413097,0.002815645371859427,3
6534.0,-1.3587942123413097,0.002815645371859427,3
6534.5,-1.3587942123413097,0.002815645371859427,3
6535.0,-1.3587942123413097,0.002815645371859427,3
6535.5,-1.3587681452433265,0.002775580967776566,3
6536.0,-1.3587681452433265,0.002775580967776566,3
6536.5,-1.3587420781453465,0.0028138348309892204,3
6537.0,-1.3587420781453465,0.0028138348309892204,3
6537.5,-1.3587420781453465,0.0028138348309892204,3
6538.0,-1.3587681452433298,0.002853719342939948,3
6538.5,-1.3587420781453465,0.0028138348309892204,3
6539.0,-1.3587420781453465,0.0028138348309892204,3
6539.5,-1.3587420781453465,0.0028138348309892204,3
6540.0,-1.3587420781453465,0.0028138348309892204,3
6540.5,-1.3587420781453465,0.0028138348309892204,3
6541.0,-1.3587420781453465,0.0028138348309892204,3
6541.5,-1.3587420781453465,0.0028138348309892204,3
6542.0,-1.3587420781453465,0.0028138348309892204,3
6542.5,-1.3587420781453465,0.0028138348309892204,3
6543.0,-1.3587420781453465,0.0028138348309892204,3
6543.5,-1.3587420781453465,0.0028138348309892204,3
6544.0,-1.3587420781453465,0.0028138348309892204,3
6544.5,-1.3587420781453465,0.0028138348309892204,3
6545.0,-1.3586899439493834,0.002812747947069123,3
6545.5,-1.3587160110473633,0.0028522903367474467,3
6546.0,-1.3586899439493834,0.002812747947069123,3
6546.5,-1.3586899439493834,0.002812747947069123,3
6547.0,-1.3586899439493834,0.002812747947069123,3
6547.5,-1.3586638768514,0.0028138348309943062,3
6548.0,-1.3586638768514,0.0028138348309943062,3
6548.5,-1.3586638768514,0.0028138348309943062,3
6549.0,-1.3586638768514,0.0028138348309943062,3
6549.5,-1.3586638768514,0.0028138348309943062,3
6550.0,-1.3586638768514,0.0028138348309943062,3
6550.5,-1.3586638768514,0.0028138348309943062,3
6551.0,-1.3586638768514,0.0028138348309943062,3
6551.5,-1.3586378097534169,0.0027741117110740864,3
6552.0,-1.3586378097534169,0.0027741117110740864,3
6552.5,-1.3586117426554367,0.0028127479470641736,3
6553.0,-1.3586117426554367,0.0028127479470641736,3
6553.5,-1.3586117426554367,0.0028127479470641736,3
6554.0,-1.3586378097534169,0.0027741117110740864,3
6554.5,-1.3586117426554367,0.0028127479470641736,3
6555.0,-1.3586117426554367,0.0028127479470641736,3
6555.5,-1.3586117426554367,0.0028127479470641736,3
6556.0,-1.3586117426554367,0.0028127479470641736,3
6556.5,-1.3586117426554367,0.0028127479470641736,3
6557.0,-1.3585856755574568,0.0028138348309892204,3
6557.5,-1.3586117426554367,0.0028127479470641736,3
6558.0,-1.3585856755574568,0.0028138348309892204,3
6558.5,-1.3585856755574568,0.0028138348309892204,3
6559.0,-1.3585856755574568,0.0028138348309892204,3
6559.5,-1.3585856755574568,0.0028138348309892204,3
6560.0,-1.3585596084594733,0.0027741117110690215,3
6560.5,-1.3585856755574568,0.0028138348309892204,3
6561.0,-1.3585856755574568,0.0028138348309892204,3
6561.5,-1.3585596084594733,0.0027741117110690215,3
6562.0,-1.3585596084594733,0.0027741117110690215,3
6562.5,-1.3585596084594733,0.0027741117110690215,3
6563.0,-1.3585596084594733,0.0027741117110690215,3
6563.5,-1.3585596084594733,0.0027741117110690215,3
6564.0,-1.35853354136149,0.0027755809677718,3
6564.5,-1.35853354136149,0.0027755809677718,3
6565.0,-1.35853354136149,0.0028127479470640817,3
6565.5,-1.35853354136149,0.0027755809677718,3
6566.0,-1.3585335413614932,0.0027345570165026125,3
6566.5,-1.35853354136149,0.0028127479470640817,3
6567.0,-1.35850747426351,0.002773376790833698,3
6567.5,-1.35853354136149,0.0028127479470640817,3
6568.0,-1.35850747426351,0.002773376790833698,3
6568.5,-1.3584814071655267,0.002774111711074087,3
6569.0,-1.3584814071655267,0.002774111711074087,3
6569.5,-1.3584814071655267,0.002774111711074087,3
6570.0,-1.3584814071655267,0.002774111711074087,3
6570.5,-1.3584814071655267,0.002774111711074087,3
6571.0,-1.3584814071655267,0.002774111711074087,3
6571.5,-1.3584814071655267,0.002774111711074087,3
6572.0,-1.3584814071655267,0.002774111711074087,3
6572.5,-1.3584814071655267,0.002774111711074087,3
6573.0,-1.3584814071655267,0.002774111711074087,3
6573.5,-1.3584814071655267,0.002774111711074087,3
6574.0,-1.3584553400675432,0.0027345570165026125,3
6574.5,-1.3584292729695633,0.0027356749658681706,3
6575.0,-1.3584292729695633,0.0027356749658681706,3
6575.5,-1.3584553400675432,0.0027345570165026125,3
6576.0,-1.3584553400675432,0.0027345570165026125,3
6576.5,-1.3584553400675432,0.0027345570165026125,3
6577.0,-1.3584553400675432,0.0027345570165026125,3
6577.5,-1.3584553400675432,0.0027345570165026125,3
6578.0,-1.3584292729695633,0.0027356749658681706,3
6578.5,-1.3584553400675432,0.0027345570165026125,3
6579.0,-1.3584553400675432,0.0027345570165026125,3
6579.5,-1.3584553400675432,0.0027345570165026125,3
6580.0,-1.3584292729695633,0.0027356749658681706,3
6580.5,-1.3584035237630232,0.002696418015658382,3
6581.0,-1.3584035237630232,0.002696418015658382,3
6581.5,-1.3584035237630232,0.002696418015658382,3
6582.0,-1.3584035237630232,0.002696418015658382,3
6582.5,-1.3584035237630232,0.002696418015658382,3
6583.0,-1.3584035237630232,0.002696418015658382,3
6583.5,-1.3584035237630232,0.002696418015658382,3
6584.0,-1.3584035237630232,0.002696418015658382,3
6584.5,-1.3584035237630232,0.002696418015658382,3
6585.0,-1.3584035237630232,0.002696418015658382,3
6585.5,-1.3584035237630232,0.002696418015658382,3
6586.0,-1.3584035237630232,0.002696418015658382,3
6586.5,-1.3584035237630232,0.002696418015658382,3
6587.0,-1.3584035237630232,0.002696418015658382,3
6587.5,-1.3583517074584968,0.0026579847616742974,3
6588.0,-1.35837745666504,0.002656848157024346,3
6588.5,-1.35837745666504,0.002656848157024346,3
6589.0,-1.35837745666504,0.002656848157024346,3
6589.5,-1.3583517074584968,0.0026579847616742974,3
6590.0,-1.3583517074584968,0.0026579847616742974,3
6590.5,-1.3583517074584968,0.0026579847616742974,3
6591.0,-1.3583517074584968,0.0026579847616742974,3
6591.5,-1.3583517074584968,0.0026579847616742974,3
6592.0,-1.3583517074584968,0.0026579847616742974,3
6592.5,-1.3583517074584968,0.0026579847616742974,3
6593.0,-1.3583517074584968,0.0026579847616742974,3
6593.5,-1.3583517074584968,0.0026579847616742974,3
6594.0,-1.3583517074584968,0.0026579847616742974,3
6594.5,-1.3583256403605135,0.0026182280931811705,3
6595.0,-1.3583517074584968,0.0026579847616742974,3
6595.5,-1.3583256403605135,0.0026182280931811705,3
6596.0,-1.3583256403605135,0.0026182280931811705,3
6596.5,-1.3583256403605135,0.0026182280931811705,3
6597.0,-1.3583256403605135,0.0026182280931811705,3
6597.5,-1.3582995732625334,0.002656838800231113,3
6598.0,-1.3582995732625334,0.002656838800231113,3
6598.5,-1.3582995732625334,0.002656838800231113,3
6599.0,-1.3582995732625334,0.002656838800231113,3
6599.5,-1.3582995732625334,0.002656838800231113,3
6600.0,-1.3582995732625334,0.002656838800231113,3
6600.5,-1.3582995732625334,0.002656838800231113,3
6601.0,-1.3582735061645501,0.002657984761669402,3
6601.5,-1.3582474390665702,0.0026182280931813192,3
6602.0,-1.3582474390665702,0.0026182280931813192,3
6602.5,-1.3582474390665702,0.0026182280931813192,3
6603.0,-1.3582474390665702,0.0026182280931813192,3
6603.5,-1.3582474390665702,0.0026182280931813192,3
6604.0,-1.3582474390665702,0.0026182280931813192,3
6604.5,-1.3582474390665702,0.0026182280931813192,3
6605.0,-1.3582474390665702,0.0026182280931813192,3
6605.5,-1.3582474390665702,0.0026182280931813192,3
6606.0,-1.3582474390665702,0.0026182280931813192,3
6606.5,-1.3582474390665702,0.0026182280931813192,3
6607.0,-1.3582735061645534,0.0026174541535358736,3
6607.5,-1.3582474390665702,0.0026182280931813192,3
6608.0,-1.3582474390665702,0.0026182280931813192,3
6608.5,-1.3582213719685867,0.002656838800236157,3
6609.0,-1.3582213719685867,0.002656838800236157,3
6609.5,-1.3582213719685867,0.0025786489997936942,3
6610.0,-1.3582213719685867,0.0025786489997936942,3
6610.5,-1.358195304870603,0.002617454153535762,3
6611.0,-1.358195304870603,0.002617454153535762,3
6611.5,-1.358195304870603,0.002617454153535762,3
6612.0,-1.358195304870603,0.002617454153535762,3
6612.5,-1.358195304870603,0.002617454153535762,3
6613.0,-1.358195304870603,0.002617454153535762,3
6613.5,-1.358195304870603,0.002617454153535762,3
6614.0,-1.358195304870603,0.002617454153535762,3
6614.5,-1.358195304870603,0.002617454153535762,3
6615.0,-1.358169237772623,0.002618228093181058,3
6615.5,-1.358169237772623,0.002618228093181058,3
6616.0,-1.358169237772623,0.002618228093181058,3
6616.5,-1.358195304870603,0.002617454153535762,3
6617.0,-1.358169237772623,0.002618228093181058,3
6617.5,-1.3581692377726202,0.0026564598226153993,3
6618.0,-1.358169237772623,0.002578258529103106,3
6618.5,-1.3581171035766602,0.002617454153540733,3
6619.0,-1.3581171035766602,0.002617454153540733,3
6619.5,-1.3581171035766602,0.002617454153540733,3
6620.0,-1.3581171035766602,0.002617454153540733,3
6620.5,-1.3581171035766602,0.002617454153540733,3
6621.0,-1.3581171035766602,0.002617454153540733,3
6621.5,-1.3581171035766602,0.002617454153540733,3
6622.0,-1.3581171035766602,0.002617454153540733,3
6622.5,-1.3581171035766602,0.002617454153540733,3
6623.0,-1.3581171035766602,0.002617454153540733,3
6623.5,-1.3581171035766602,0.002617454153540733,3
6624.0,-1.3581171035766602,0.002617454153540733,3
6624.5,-1.3580910364786767,0.0025782585291031068,3
6625.0,-1.3580910364786767,0.0025782585291031068,3
6625.5,-1.3580649693806965,0.0026174589023294256,3
6626.0,-1.3580649693806965,0.0026174589023294256,3
6626.5,-1.3580649693806965,0.0026174589023294256,3
6627.0,-1.3580649693806965,0.0026174589023294256,3
6627.5,-1.3580649693806965,0.0026174589023294256,3
6628.0,-1.3580649693806965,0.0026174589023294256,3
6628.5,-1.3580649693806965,0.0026174589023294256,3
6629.0,-1.3580910364786767,0.0026182423353250475,3
6629.5,-1.3580649693806965,0.0025798489655602923,3
6630.0,-1.3580910364786767,0.0026182423353250475,3
6630.5,-1.3580389022827166,0.0025786586403024375,3
6631.0,-1.3580649693806965,0.0026174589023294256,3
6631.5,-1.3580649693806965,0.0025798489655602923,3
6632.0,-1.3580649693806965,0.0025798489655602923,3
6632.5,-1.3580389022827166,0.0025786586403024375,3
6633.0,-1.3580649693806965,0.0025798489655602923,3
6633.5,-1.3580649693806965,0.0025798489655602923,3
6634.0,-1.3580649693806965,0.0025798489655602923,3
6634.5,-1.3580389022827166,0.0025786586403024375,3
6635.0,-1.3580389022827166,0.0025786586403024375,3
6635.5,-1.3580389022827166,0.0025786586403024375,3
6636.0,-1.3580389022827166,0.0025786586403024375,3
6636.5,-1.3580128351847334,0.002540068231876239,3
6637.0,-1.3580389022827133,0.0025416776753307124,3
6637.5,-1.3580128351847334,0.002540068231876239,3
6638.0,-1.3580389022827133,0.0025416776753307124,3
6638.5,-1.3580128351847334,0.002540068231876239,3
6639.0,-1.3580128351847334,0.002540068231876239,3
6639.5,-1.3580128351847334,0.002540068231876239,3
6640.0,-1.3580128351847334,0.002540068231876239,3
6640.5,-1.3580128351847334,0.002540068231876239,3
6641.0,-1.3580128351847334,0.002540068231876239,3
6641.5,-1.3580128351847334,0.002540068231876239,3
6642.0,-1.3579867680867501,0.0025798489655604944,3
6642.5,-1.3579867680867534,0.002501697388489552,3
6643.0,-1.3579867680867534,0.002501697388489552,3
6643.5,-1.3580128351847334,0.002540068231876239,3
6644.0,-1.3579867680867534,0.002501697388489552,3
6644.5,-1.3579867680867534,0.002501697388489552,3
6645.0,-1.3579607009887702,0.0025416776753358315,3
6645.5,-1.3579607009887702,0.0025416776753358315,3
6646.0,-1.3579607009887702,0.0025416776753358315,3
6646.5,-1.3579867680867534,0.002501697388489552,3
6647.0,-1.3579607009887702,0.0025416776753358315,3
6647.5,-1.357934633890787,0.0025037386219523704,3
6648.0,-1.3579607009887702,0.0025416776753358315,3
6648.5,-1.357934633890787,0.0025037386219523704,3
6649.0,-1.357934633890787,0.0025037386219523704,3
6649.5,-1.357934633890787,0.0025037386219523704,3
6650.0,-1.357934633890787,0.0025037386219523704,3
6650.5,-1.357934633890787,0.0025037386219523704,3
6651.0,-1.357934633890787,0.0025037386219523704,3
6651.5,-1.357934633890787,0.0025037386219523704,3
6652.0,-1.357934633890787,0.0025037386219523704,3
6652.5,-1.357934633890787,0.0025037386219523704,3
6653.0,-1.357934633890787,0.0025037386219523704,3
6653.5,-1.357934633890787,0.0025037386219523704,3
6654.0,-1.357934633890787,0.0025037386219523704,3
6654.5,-1.357934633890787,0.0025037386219523704,3
6655.0,-1.3579088846842469,0.0025435944572886945,3
6655.5,-1.3579088846842469,0.0025435944572886945,3
6656.0,-1.3579088846842469,0.0025435944572886945,3
6656.5,-1.3579085667928068,0.002466042524049142,3
6657.0,-1.3579088846842469,0.0025435944572886945,3
6657.5,-1.3579088846842469,0.0025435944572886945,3
6658.0,-1.3579088846842469,0.0025435944572886945,3
6658.5,-1.3579088846842469,0.0025435944572886945,3
6659.0,-1.357882817586267,0.0025060961245018357,3
6659.5,-1.357882817586267,0.0025060961245018357,3
6660.0,-1.357882817586267,0.0025060961245018357,3
6660.5,-1.357882817586267,0.0025060961245018357,3
6661.0,-1.357882817586267,0.0025060961245018357,3
6661.5,-1.357882817586267,0.0025060961245018357,3
6662.0,-1.357882817586267,0.0025060961245018357,3
6662.5,-1.357882817586267,0.0025060961245018357,3
6663.0,-1.357882817586267,0.0025060961245018357,3
6663.5,-1.357882817586267,0.0025060961245018357,3
6664.0,-1.357882817586267,0.0025060961245018357,3
6664.5,-1.3578570683797235,0.002469306522194264,3
6665.0,-1.3578570683797235,0.002469306522194264,3
6665.5,-1.3578570683797235,0.002469306522194264,3
6666.0,-1.3578570683797235,0.002469306522194264,3
6666.5,-1.3578570683797235,0.002469306522194264,3
6667.0,-1.3578570683797235,0.002469306522194264,3
6667.5,-1.3578570683797235,0.002469306522194264,3
6668.0,-1.3578570683797235,0.002469306522194264,3
6668.5,-1.35783100128174,0.0024660072412179927,3
6669.0,-1.35783100128174,0.0024660072412179927,3
6669.5,-1.3578049341837566,0.002506551901705306,3
6670.0,-1.35783100128174,0.0024660072412179927,3
6670.5,-1.3578049341837568,0.0024285597499629358,3
6671.0,-1.3577788670857733,0.002469306522194264,3
6671.5,-1.3577788670857733,0.002469306522194264,3
6672.0,-1.3577788670857733,0.002469306522194264,3
6672.5,-1.3577788670857733,0.002469306522194264,3
6673.0,-1.3577788670857733,0.002469306522194264,3
6673.5,-1.3577788670857733,0.002469306522194264,3
6674.0,-1.3577788670857733,0.002469306522194264,3
6674.5,-1.3577788670857733,0.002469306522194264,3
6675.0,-1.3577788670857733,0.002469306522194264,3
6675.5,-1.3577788670857733,0.002469306522194264,3
6676.0,-1.3577788670857733,0.002469306522194264,3
6676.5,-1.3577788670857733,0.002469306522194264,3
6677.0,-1.3577788670857733,0.002469306522194264,3
6677.5,-1.3577788670857733,0.002469306522194264,3
6678.0,-1.3577788670857733,0.002469306522194264,3
6678.5,-1.3577788670857733,0.002469306522194264,3
6679.0,-1.3577527999877932,0.002432328910070821,3
6679.5,-1.3577267328898133,0.0024285597499681226,3
6680.0,-1.3577267328898133,0.0024285597499681226,3
6680.5,-1.3577267328898133,0.0024285597499681226,3
6681.0,-1.3577267328898133,0.0024285597499681226,3
6681.5,-1.3577267328898133,0.0024285597499681226,3
6682.0,-1.3577267328898133,0.0024285597499681226,3
6682.5,-1.3577267328898133,0.0024285597499681226,3
6683.0,-1.3577267328898133,0.0024285597499681226,3
6683.5,-1.3577267328898133,0.0024285597499681226,3
6684.0,-1.3577267328898133,0.0024285597499681226,3
6684.5,-1.35770066579183,0.002391378298418939,3
6685.0,-1.35770066579183,0.002391378298418939,3
6685.5,-1.35770066579183,0.002391378298418939,3
6686.0,-1.35770066579183,0.002391378298418939,3
6686.5,-1.3576745986938468,0.002432328910071344,3
6687.0,-1.3576745986938468,0.002432328910071344,3
6687.5,-1.35770066579183,0.002391378298418939,3
6688.0,-1.3576745986938468,0.002432328910071344,3
6688.5,-1.3576745986938468,0.002432328910071344,3
6689.0,-1.3576745986938468,0.002432328910071344,3
6689.5,-1.3576745986938468,0.002432328910071344,3
6690.0,-1.3576745986938468,0.002432328910071344,3
6690.5,-1.3576745986938468,0.002432328910071344,3
6691.0,-1.3576745986938468,0.002432328910071344,3
6691.5,-1.3576485315958668,0.0023956314646803208,3
6692.0,-1.3576485315958668,0.0023956314646803208,3
6692.5,-1.3576485315958668,0.0023956314646803208,3
6693.0,-1.3576485315958668,0.0023956314646803208,3
6693.5,-1.3576485315958668,0.0023956314646803208,3
6694.0,-1.3576485315958668,0.0023956314646803208,3
6694.5,-1.3576485315958668,0.0023956314646803208,3
6695.0,-1.3576485315958668,0.0023956314646803208,3
6695.5,-1.3576485315958668,0.0023956314646803208,3
6696.0,-1.3576485315958668,0.0023956314646803208,3
6696.5,-1.3576485315958668,0.0023956314646803208,3
6697.0,-1.3576485315958668,0.0023956314646803208,3
6697.5,-1.3576485315958668,0.0023956314646803208,3
6698.0,-1.3576224644978836,0.0023592272599148112,3
6698.5,-1.3576224644978836,0.0023592272599148112,3
6699.0,-1.3576224644978836,0.0023592272599148112,3
6699.5,-1.3576224644978836,0.0023592272599148112,3
6700.0,-1.3576224644978836,0.0023592272599148112,3
6700.5,-1.3576224644978836,0.0023592272599148112,3
6701.0,-1.3576224644978836,0.0023592272599148112,3
6701.5,-1.3576224644978836,0.0023592272599148112,3
6702.0,-1.3576224644978836,0.0023592272599148112,3
6702.5,-1.3576224644978836,0.0023592272599148112,3
6703.0,-1.3576224644978836,0.0023592272599148112,3
6703.5,-1.3575963973999035,0.0023231300813533642,3
6704.0,-1.3576224644978836,0.0023592272599148112,3
6704.5,-1.3575963973999035,0.0023231300813533642,3
6705.0,-1.3575963973999035,0.0023231300813533642,3
6705.5,-1.3575963973999035,0.0023231300813533642,3
6706.0,-1.3575963973999035,0.0023231300813533642,3
6706.5,-1.3575963973999035,0.0023231300813533642,3
6707.0,-1.35757033030192,0.002317864634725318,3
6707.5,-1.35757033030192,0.002317864634725318,3
6708.0,-1.35754426320394,0.0023592272599141494,3
6708.5,-1.35754426320394,0.0023592272599141494,3
6709.0,-1.35754426320394,0.0023592272599141494,3
6709.5,-1.35754426320394,0.0023592272599141494,3
6710.0,-1.35757033030192,0.002317864634725318,3
6710.5,-1.3575181961059568,0.002323130081348044,3
6711.0,-1.3575181961059568,0.002323130081348044,3
