time,mean,std,n_curves
2422.5,-0.4051643063624699,0.4902846061405963,3
2423.0,-0.40511482954025263,0.4901109534863017,3
2423.5,-0.40515650808811204,0.49003160668045037,3
2424.0,-0.40515906612078373,0.4899288694843466,3
2424.5,-0.405286689599355,0.4899606528499708,3
2425.0,-0.405239830414454,0.48985255109662457,3
2425.5,-0.40527888139088963,0.48981708086788645,3
2426.0,-0.40513305366039304,0.4896166605449747,3
2426.5,-0.40496636430422467,0.48939391771879404,3
2427.0,-0.40471899012724566,0.4890748323826059,3
2427.5,-0.404479409257571,0.48875076034821135,3
2428.0,-0.4043257534503936,0.4885054203451203,3
2428.5,-0.40408616761366495,0.4881973072739567,3
2429.0,-0.40388305485248566,0.48792283111016016,3
2429.5,-0.40365909039974196,0.48764696572960203,3
2430.0,-0.403562729557355,0.48746338114790166,3
2430.5,-0.40330493946870133,0.48716591814725946,3
2431.0,-0.403106982509295,0.4869125755445151,3
2431.5,-0.40290910998980234,0.4866667628572775,3
2432.0,-0.4026174247264864,0.4863519631112649,3
2432.5,-0.40242728590965265,0.4861178389172531,3
2433.0,-0.40224242707093566,0.4858844897111591,3
2433.5,-0.402036691705386,0.48564558776676275,3
2434.0,-0.4020470827817917,0.48558131131630533,3
2434.5,-0.4019221017758053,0.4854130589064808,3
2435.0,-0.401859591404597,0.48529952871681603,3
2435.5,-0.401760677496592,0.4851565044842576,3
2436.0,-0.40165648361047096,0.48501337941929684,3
2436.5,-0.40146379172801966,0.4847914381545801,3
2437.0,-0.40123720963795967,0.4845481195480866,3
2437.5,-0.40111222366491933,0.48439090028637966,3
2438.0,-0.4007111539443337,0.48399487662883145,3
2438.5,-0.40021372834841396,0.4835068512657566,3
2439.0,-0.399781480431557,0.48307812019859425,3
2439.5,-0.39948719739913935,0.48276905374961765,3
2440.0,-0.3991616715987523,0.4824270851935793,3
2440.5,-0.39866428077220895,0.48194736370046626,3
2441.0,-0.39818770686785404,0.48148636246975834,3
2441.5,-0.39781011641025565,0.48111146056352433,3
2442.0,-0.39748458564281464,0.48078220939986,3
2442.5,-0.39706270396709437,0.48037793856364736,3
2443.0,-0.39672156174977635,0.4800373709798812,3
2443.5,-0.396338736017545,0.47967554606566654,3
2444.0,-0.39595332245031994,0.4793055078436914,3
2444.5,-0.39560699959595996,0.4789695541356104,3
2445.0,-0.3952319870392483,0.47860986788644366,3
2445.5,-0.394810105363528,0.47821704713253205,3
2446.0,-0.39443767567475635,0.4778676616697196,3
2446.5,-0.3940601150194803,0.4775144241778118,3
2447.0,-0.3936746517817176,0.477161687257093,3
2447.5,-0.39334914584954594,0.4768546064754918,3
2448.0,-0.39290385444959003,0.4764431501380809,3
2448.5,-0.39246895412604,0.47604920338697465,3
2449.0,-0.39210695525010436,0.4757180367428056,3
2449.5,-0.3917788217465081,0.47541709489488304,3
2450.0,-0.39146374166011794,0.47512875386333964,3
2450.5,-0.3911408185958863,0.47483385961857977,3
2451.0,-0.3909819275140764,0.47468741975146955,3
2451.5,-0.39116424818833667,0.4748258224988,3
2452.0,-0.3912736127773923,0.47490876340741695,3
2452.5,-0.3911746591329577,0.47481220241620226,3
2453.0,-0.3911538273096083,0.47477314909133517,3
2453.5,-0.3913543671369553,0.47493247210442546,3
2454.0,-0.39166684945424396,0.47518629269878415,3
2454.5,-0.391950691739718,0.4754152077182668,3
2455.0,-0.39221371213595063,0.47563309511193236,3
2455.5,-0.39247675736745236,0.47584353504270027,3
2456.0,-0.3926460196574526,0.47597242015965324,3
2456.5,-0.3928569704294203,0.4761384492240329,3
2457.0,-0.3931590418020887,0.47638309124462974,3
2457.5,-0.3934767593940096,0.4766490520504152,3
2458.0,-0.39387258390585594,0.47697683451352907,3
2458.5,-0.393942897518476,0.47702818514137296,3
2459.0,-0.39402881761391934,0.4770874334289274,3
2459.5,-0.3942007273435593,0.4772224081726894,3
2460.0,-0.3943465650081633,0.47733542564750525,3
2460.5,-0.39452624320983903,0.47747814767631447,3
2461.0,-0.39474238455295607,0.47765270443557784,3
2461.5,-0.394880399107933,0.47775930954233586,3
2462.0,-0.3950705031553903,0.4779119749287215,3
2462.5,-0.3953205148379007,0.47811692006137124,3
2463.0,-0.39571895698706266,0.4784513092614103,3
2463.5,-0.3959507296482723,0.47864013520170834,3
2464.0,-0.3960548738638559,0.4787178155627379,3
2464.5,-0.3960783084233603,0.4787266138582904,3
2465.0,-0.39617209633191436,0.47878955637991594,3
2465.5,-0.39631271362304665,0.47889893273315215,3
2466.0,-0.396549711624781,0.479085595971599,3
2466.5,-0.396685073773066,0.4791842273329439,3
2467.0,-0.39677363634109497,0.47924994851065,3
2467.5,-0.39686738451321907,0.47931464967133897,3
2468.0,-0.39696115255355835,0.47938490396049704,3
2468.5,-0.3971199889977774,0.47950540785887574,3
2469.0,-0.39719811081886297,0.47955805051429096,3
2469.5,-0.397268419464429,0.47960251721693126,3
2470.0,-0.397429918249448,0.47972642555867057,3
2470.5,-0.3975809663534164,0.47984082330270156,3
2471.0,-0.39776844282945034,0.47999714508412106,3
2471.5,-0.3981121977170307,0.4802789463711421,3
2472.0,-0.39846635858217905,0.48057731089964684,3
2472.5,-0.3987606366475423,0.48082743693075347,3
2473.0,-0.3991538534561793,0.48115229181171476,3
2473.5,-0.39947417875130964,0.4814169723010266,3
2474.0,-0.3990757316350937,0.48104071070568505,3
2474.5,-0.3986773093541463,0.4806635502777303,3
2475.0,-0.3984351009130476,0.48042139179823157,3
2475.5,-0.39815646409988403,0.4801494485876605,3
2476.0,-0.397979368766149,0.4799721462324246,3
2476.5,-0.3977398127317427,0.47973440374171666,3
2477.0,-0.3975913623968763,0.47957524378829797,3
2477.5,-0.3973543693621953,0.47933930411513953,3
2478.0,-0.39712002376715366,0.47910556055689757,3
2478.5,-0.39689602951208736,0.4788801686849667,3
2479.0,-0.3967163612445197,0.478693396857437,3
2479.5,-0.396565318107605,0.4785316375168439,3
2480.0,-0.396442915002505,0.4783870095345378,3
2480.5,-0.396304910381635,0.4782376261128514,3
2481.0,-0.3961460093657177,0.47806381077955706,3
2481.5,-0.3959507048130037,0.4778568958252864,3
2482.0,-0.39593508839607233,0.47780714927971707,3
2482.5,-0.39588040113449097,0.4777241146711244,3
2483.0,-0.39589601755142195,0.4777013343150885,3
2483.5,-0.39581270019213327,0.4775863442120678,3
2484.0,-0.3955496847629547,0.47732334635195456,3
2484.5,-0.39552886784076735,0.4772607522796237,3
2485.0,-0.3955418715874357,0.477228259765003,3
2485.5,-0.39549498260021204,0.4771510085091422,3
2486.0,-0.3954324722290037,0.47705465385371065,3
2486.5,-0.3954325169324873,0.4770123748284556,3
2487.0,-0.395237182577451,0.47680190402275247,3
2487.5,-0.39528408149878164,0.47679279699807714,3
2488.0,-0.39525019625822705,0.47672170147530674,3
2488.5,-0.39538042247295363,0.47678528358636474,3
2489.0,-0.3952866593996683,0.4766562986985696,3
2489.5,-0.3950835516055424,0.47643278331261013,3
2490.0,-0.3950731406609213,0.4763754703191143,3
2490.5,-0.39505489667256666,0.47631161168607855,3
2491.0,-0.39489341775576303,0.4761174501835644,3
2491.5,-0.39470850924650797,0.4758963815453492,3
2492.0,-0.39480226735274,0.4759234290838061,3
2492.5,-0.3948960602283476,0.47594378806659077,3
2493.0,-0.39499239126841235,0.47595958658803433,3
2493.5,-0.39485957721869164,0.4757835928546481,3
2494.0,-0.3949949642022453,0.47583323301935454,3
2494.5,-0.3951148092746734,0.4758693450493086,3
2495.0,-0.3951850881179177,0.47586928103394643,3
2495.5,-0.395284041762352,0.475880543179513,3
2496.0,-0.3951538354158403,0.47570011351599006,3
2496.5,-0.3952137480179467,0.4756775844668412,3
2497.0,-0.395323097705841,0.475697864150703,3
2497.5,-0.39541690051555634,0.47570466043874315,3
2498.0,-0.3954924096663793,0.475695740147039,3
2498.5,-0.39548979699611664,0.475619049672246,3
2499.0,-0.395651265978813,0.47567784530161444,3
2499.5,-0.3957762519518533,0.47570504857698853,3
2500.0,-0.395797088742256,0.4756419996921998,3
2500.5,-0.395875210563342,0.47562199285990514,3
2501.0,-0.3959793796141943,0.47562442363749163,3
2501.5,-0.39590123295783997,0.4754754381425278,3
2502.0,-0.39592730005582205,0.4754099304504923,3
2502.5,-0.39612518747647596,0.47549378008222337,3
2503.0,-0.39624501268068935,0.4755096370185053,3
2503.5,-0.3964246809482573,0.47557765758673054,3
2504.0,-0.39643771946430234,0.4754939891404981,3
2504.5,-0.39671635627746565,0.4756415306985948,3
2505.0,-0.39678665995597834,0.47560803779054656,3
2505.5,-0.39675801495711,0.47548792166753856,3
2506.0,-0.3967137585083644,0.4753474928179985,3
2506.5,-0.3967267721891403,0.47526419118403446,3
2507.0,-0.39675020674864464,0.4751831657576767,3
2507.5,-0.3967554221550624,0.4750857976272131,3
2508.0,-0.396771013736725,0.47499746748048466,3
2508.5,-0.39693249265352865,0.47502919149452627,3
2509.0,-0.3970314711332323,0.47500689906739013,3
2509.5,-0.397101769844691,0.4749459637127683,3
2510.0,-0.397109587987264,0.4748169610438608,3
2510.5,-0.3971512466669083,0.47471740758929876,3
2511.0,-0.39726325372854837,0.474672287780773,3
2511.5,-0.397390847404798,0.47464100775471263,3
2512.0,-0.39751843611399335,0.4746231747052416,3
2512.5,-0.39756793280442565,0.47453713665113584,3
2513.0,-0.3975835343201953,0.4744288218521455,3
2513.5,-0.3975496987501783,0.4742775207131644,3
2514.0,-0.3977658450603487,0.47434301368489823,3
2514.5,-0.3979403376579283,0.4743723171677076,3
2515.0,-0.3981486558914184,0.4744310442805357,3
2515.5,-0.39826584855715436,0.4744039907138208,3
2516.0,-0.39822156230608635,0.4742435368894672,3
2516.5,-0.39831531544526433,0.47419617712560364,3
2517.0,-0.3984429289897283,0.47418480565963683,3
2517.5,-0.39832573632399226,0.47395454363742673,3
2518.0,-0.39847415685653703,0.4739544716892348,3
2518.5,-0.3986069659392036,0.47394098896861164,3
2519.0,-0.39870595435301465,0.47389817812782525,3
2519.5,-0.39888043204943363,0.47391407268909086,3
2520.0,-0.39903930326302867,0.47392338355635566,3
2520.5,-0.399104361732801,0.47385137250459664,3
2521.0,-0.39933614929517103,0.47392334693469573,3
2521.5,-0.399377812941869,0.47381782075454065,3
2522.0,-0.3994507491588594,0.47373945325319927,3
2522.5,-0.39955750604470536,0.4736836289687758,3
2523.0,-0.39975284039974207,0.4737110127734656,3
2523.5,-0.39988303681214626,0.4736822666882513,3
2524.0,-0.39999761680761964,0.47363993690861844,3
2524.5,-0.400190328558286,0.47367182205599123,3
2525.0,-0.4002658476432163,0.4735956487302635,3
2525.5,-0.40041949848333963,0.47358654813897944,3
2526.0,-0.40054186681906373,0.4735510441131387,3
2526.5,-0.4005965838829677,0.4734573693301227,3
2527.0,-0.40066689252853366,0.47337678698974506,3
2527.5,-0.40079187353452067,0.4732151758231967,3
2528.0,-0.40110440552234633,0.47282995061514455,3
2528.5,-0.4013726164897284,0.4726160429419332,3
2529.0,-0.40157835185527796,0.4724424952516173,3
2529.5,-0.40179710090160364,0.47233456847575117,3
2530.0,-0.40205752849578874,0.47230983644257213,3
2530.5,-0.4023491740226744,0.47236590780447685,3
2531.0,-0.40252106885115296,0.47234674234326024,3
2531.5,-0.402609596649806,0.47227618528078263,3
2532.0,-0.40276325742403696,0.47226891237986457,3
2532.5,-0.402885620792707,0.4722408008133137,3
2533.0,-0.40291170775890367,0.4721441343218484,3
2533.5,-0.40300804873307533,0.4721068397772379,3
2534.0,-0.40307055910428335,0.4720465170202224,3
2534.5,-0.40311222275098135,0.471961123683196,3
2535.0,-0.40311479071776063,0.4718500732689759,3
2535.5,-0.4031590670347216,0.471781578359337,3
2536.0,-0.40303669869899733,0.471563960806255,3
2536.5,-0.40302104254563637,0.47144368051192775,3
2537.0,-0.4030835578838983,0.4713890589109152,3
2537.5,-0.40302887558937067,0.47122732438567916,3
2538.0,-0.40300024052461003,0.4710952958096883,3
2538.5,-0.4029793788989387,0.47096334829767234,3
2539.0,-0.40326845645904535,0.47110137792332596,3
2539.5,-0.40341690679391234,0.47111150373036204,3
2540.0,-0.403526266415914,0.47108946617470815,3
2540.5,-0.40359919766585034,0.4710374759039644,3
2541.0,-0.40365388492743176,0.47097753575406326,3
2541.5,-0.4038205295801163,0.47099960474644387,3
2542.0,-0.40397678812344867,0.47101837092763454,3
2542.5,-0.40425802767276764,0.4711430291467552,3
2543.0,-0.40434658030668874,0.471097474209605,3
2543.5,-0.40451065202554065,0.4711158015889756,3
2544.0,-0.40467468897501635,0.4711430042934037,3
2544.5,-0.40472417573134095,0.4710708728596764,3
2545.0,-0.40470074117183663,0.4709300757717106,3
2545.5,-0.40511480967203767,0.4711702113697582,3
2546.0,-0.40513566633065495,0.4710734600003607,3
2546.5,-0.40531794726848597,0.47110857112691,3
2547.0,-0.40546639760335274,0.47112076806629066,3
2547.5,-0.4055080413818357,0.4710359444160377,3
2548.0,-0.40565906465053564,0.4710504537027742,3
2548.5,-0.4054221113522847,0.47073278158226806,3
2549.0,-0.4054064601659773,0.47060649901414336,3
2549.5,-0.405390863617261,0.47047293177399946,3
2550.0,-0.40536485115687065,0.47033656750617514,3
2550.5,-0.4052710582812627,0.4701351678449256,3
2551.0,-0.40527888635794335,0.4700222106120402,3
2551.5,-0.4052267819643023,0.4698556313509767,3
2552.0,-0.4056356499592468,0.4700823208085312,3
2552.5,-0.405898720026016,0.47019185938430136,3
2553.0,-0.40585438410441066,0.47003113306509303,3
2553.5,-0.405763288338979,0.4698307563241849,3
2554.0,-0.4060106525818507,0.4699212708047307,3
2554.5,-0.40593515336513497,0.469741586122497,3
2555.0,-0.405739814043045,0.469452017866095,3
2555.5,-0.40565130114555364,0.46925385961577515,3
2556.0,-0.40551587939262396,0.46901640092190594,3
2556.5,-0.40540647506713895,0.468801428877212,3
2557.0,-0.40529710054397566,0.46858599266442535,3
2557.5,-0.405192921559016,0.4683683175649303,3
2558.0,-0.40512525538603467,0.4681816800024599,3
2558.5,-0.4050158510605493,0.46795973874517,3
2559.0,-0.40495597322781895,0.4677804019282405,3
2559.5,-0.40485177437464404,0.4675688520750755,3
2560.0,-0.40480753282705934,0.4674032493612525,3
2560.5,-0.404810105760892,0.4672771244572413,3
2561.0,-0.4047320236762367,0.46708769066710426,3
2561.5,-0.40473719437917066,0.4669440134831471,3
2562.0,-0.40481795370578766,0.4668442187824607,3
2562.5,-0.40479189654191366,0.4666603414827571,3
2563.0,-0.40502365926901507,0.46645501713313253,3
2563.5,-0.4053960839907327,0.46619280080619,3
2564.0,-0.4056044071912767,0.46590520404348734,3
2564.5,-0.4058335671822231,0.465783991651506,3
2565.0,-0.4059533526500067,0.46564915528259126,3
2565.5,-0.40600546697775536,0.4654915827122268,3
2566.0,-0.40595857799053164,0.4652752511010962,3
2566.5,-0.40612004200617463,0.465243864639314,3
2567.0,-0.406195546189944,0.4651596544769241,3
2567.5,-0.40629191199938464,0.4651072801546946,3
2568.0,-0.40640908976395895,0.4650801312169375,3
2568.5,-0.4063960760831833,0.4649396861807461,3
2569.0,-0.40647941331068677,0.4648901691654607,3
2569.5,-0.4065184742212297,0.4648023660016075,3
2570.0,-0.4066278586785,0.4647876181441095,3
2570.5,-0.40669294695059427,0.4647353155351232,3
2571.0,-0.40669032931327836,0.4646382917083042,3
2571.5,-0.4069012999534607,0.4647182405220339,3
2572.0,-0.40697159866491966,0.46467762557595516,3
2572.5,-0.407057558496793,0.4646499259612553,3
2573.0,-0.40712782740592934,0.4646089684869187,3
2573.5,-0.40714087585608166,0.46453919410261996,3
2574.0,-0.40722420314947766,0.46453064786208503,3
2574.5,-0.40725282828013104,0.46447445881303034,3
2575.0,-0.40734922389189404,0.46449703599339587,3
2575.5,-0.407325769464175,0.46441023819296373,3
2576.0,-0.4074064940214153,0.4644193379383645,3
2576.5,-0.40750808020432766,0.46444610740581255,3
2577.0,-0.40750546256701164,0.46437827742592197,3
2577.5,-0.4075210640827813,0.4643322745070065,3
2578.0,-0.4075809915860493,0.4643232445154697,3
2578.5,-0.407617414991061,0.4642868162908958,3
2579.0,-0.40767212708791106,0.46428037857823434,3
2579.5,-0.4076695044835406,0.4642239837616497,3
2580.0,-0.40772423148155196,0.4642171762273274,3
2580.5,-0.40776327252388,0.46419749422125456,3
2581.0,-0.4077945003906887,0.46417748008660054,3
2581.5,-0.4077997406323754,0.4641280685396765,3
2582.0,-0.4077632824579873,0.4640433052369775,3
2582.5,-0.40778410931428266,0.4640133671547183,3
2583.0,-0.407911722858747,0.4640692206155529,3
2583.5,-0.40794297556082365,0.4640428447158385,3
2584.0,-0.408036728700002,0.46406896082483573,3
2584.5,-0.4080419192711513,0.46401255636705663,3
2585.0,-0.40800285836060834,0.46392561283766504,3
2585.5,-0.4080106765031817,0.46387648615102384,3
2586.0,-0.40808359285195667,0.4638852557125184,3
2586.5,-0.40811482568581897,0.46385831989131654,3
2587.0,-0.4081669300794603,0.4638481734429388,3
2587.5,-0.4081252266963323,0.4637634031557731,3
2588.0,-0.4080679515997567,0.46366632915187617,3
2588.5,-0.40793775518735265,0.4635004032628747,3
2589.0,-0.4078882634639737,0.46340280329738526,3
2589.5,-0.4078257878621421,0.46330219547741486,3
2590.0,-0.407825748125712,0.4632497726472023,3
2590.5,-0.4078492373228073,0.4632224890414861,3
2591.0,-0.40794295569260935,0.46324938466920096,3
2591.5,-0.4078544030586877,0.4631195182968249,3
2592.0,-0.40786744654178636,0.463082152174068,3
2592.5,-0.40758877495924634,0.46279007018683677,3
2593.0,-0.4074508001406983,0.46262641578121194,3
2593.5,-0.4076148321231206,0.4627117332435729,3
2594.0,-0.40770855049292276,0.4627381002221086,3
2594.5,-0.4077476610740027,0.46271630015208215,3
2595.0,-0.4077971329291663,0.4627053767508409,3
2595.5,-0.4079221238692603,0.46275811666661876,3
2596.0,-0.40808618565400395,0.4628451533679992,3
2596.5,-0.40809922417004896,0.46279508485842324,3
2597.0,-0.40829709172248824,0.46291134518961,3
2597.5,-0.40842994550863865,0.462970288898091,3
2598.0,-0.40845074752966565,0.4629349616707635,3
2598.5,-0.40860180556774134,0.4630101214688476,3
2599.0,-0.4086591204007466,0.46299874325128937,3
2599.5,-0.408825770020485,0.4630955480980841,3
2600.0,-0.4088830550511677,0.4630833149605144,3
2600.5,-0.40889868140220625,0.4630426341497026,3
2601.0,-0.40887265900770836,0.46295866577561867,3
2601.5,-0.4089064945777257,0.4629333020573099,3
2602.0,-0.40888306498527544,0.4628520629893214,3
2602.5,-0.40895858407020563,0.4628624025734208,3
2603.0,-0.40902888278166466,0.46286185690258785,3
2603.5,-0.40907838443915034,0.4628500001623815,3
2604.0,-0.40917993585268664,0.4628767339625878,3
2604.5,-0.40916951000690466,0.46280700079254805,3
2605.0,-0.40936486919720966,0.46291451111493914,3
2605.5,-0.40938567618529004,0.4628713505780898,3
2606.0,-0.40936221679051704,0.4627900429787461,3
2606.5,-0.40948723008235305,0.46283692375096075,3
2607.0,-0.40944558630387,0.4627332643984797,3
2607.5,-0.40948724001646064,0.46270150000244736,3
2608.0,-0.40952628850936895,0.4626678590801514,3
2608.5,-0.4094559624791143,0.4625397027875047,3
2609.0,-0.40947679181893637,0.462489789297416,3
2609.5,-0.409497673312823,0.4624402189942015,3
2610.0,-0.40952371309200936,0.46238849173228125,3
2610.5,-0.4096148361762366,0.46239939370161653,3
2611.0,-0.4097632393240927,0.46245989892642364,3
2611.5,-0.4096981609861054,0.4623360029496558,3
2612.0,-0.40977370242277805,0.46232677796452476,3
2612.5,-0.4098336175084117,0.46230412716623726,3
2613.0,-0.409760688742002,0.4621735650949043,3
2613.5,-0.4097398246328037,0.4620742798800442,3
2614.0,-0.40976588179667767,0.46202234424893474,3
2614.5,-0.4096825470527014,0.46187604521596787,3
2615.0,-0.40970858683188743,0.4618242796194676,3
