time,mean,std,n_curves
282.0,-0.7135575612386069,0.03156331845063574,3
282.5,-0.7088960011800131,0.0354098246461866,3
283.0,-0.704676946004232,0.03891887061843843,3
283.5,-0.7006403605143231,0.04230897143821739,3
284.0,-0.7084531784057617,0.038686097253366296,3
284.5,-0.725640614827474,0.04910423031083327,3
285.0,-0.7237920761108397,0.050255381996350115,3
285.5,-0.727359453837077,0.05625381554908819,3
286.0,-0.7140261332194009,0.046774971346557254,3
286.5,-0.7023595174153646,0.04540209346857236,3
287.0,-0.6949373881022137,0.0482413284601416,3
287.5,-0.7004582087198893,0.04748508359302555,3
288.0,-0.6979843775431317,0.04866702035845082,3
288.5,-0.7070728937784834,0.05130713209348477,3
289.0,-0.703166643778483,0.0508032747488085,3
289.5,-0.703505516052246,0.05215747210240231,3
290.0,-0.6932710011800133,0.052197998842475515,3
290.5,-0.7126458485921227,0.06051311169460503,3
291.0,-0.7152760823567706,0.06434375734012986,3
291.5,-0.7111355463663737,0.06145186103855671,3
292.0,-0.6978543599446617,0.05524779311905187,3
292.5,-0.6808748245239257,0.058921615948665906,3
293.0,-0.6677497227986656,0.06982129033905263,3
293.5,-0.7004321416219074,0.0585303919749217,3
294.0,-0.70465087890625,0.06058685183989211,3
294.5,-0.706864674886068,0.06186786278177698,3
295.0,-0.7045469284057617,0.060128971639527504,3
295.5,-0.6881148020426434,0.055951542283149615,3
296.0,-0.6810312271118164,0.05835105099777567,3
296.5,-0.674234390258789,0.06321840161458771,3
297.0,-0.6755625406901044,0.06200219422835111,3
297.5,-0.6755886077880856,0.06190775709894761,3
298.0,-0.6784270604451498,0.05955119827688126,3
298.5,-0.7065261205037433,0.05889593702146875,3
299.0,-0.71108341217041,0.06410746832320287,3
299.5,-0.7098592122395834,0.06391467723636725,3
300.0,-0.7070207595825192,0.062439583697706295,3
300.5,-0.7039737701416016,0.06104905523802546,3
301.0,-0.680718739827474,0.05876848997068756,3
301.5,-0.6822029749552408,0.058167853097192954,3
302.0,-0.690484364827474,0.056951312772904925,3
302.5,-0.6786095301310223,0.059925605205428084,3
303.0,-0.6741822560628257,0.06273120076559473,3
303.5,-0.6687135696411137,0.06698254567638978,3
304.0,-0.6661351521809894,0.06924867073845334,3
304.5,-0.649859110514323,0.08767705313641175,3
305.0,-0.6495205561319987,0.08789082591881879,3
305.5,-0.6865781148274737,0.05860214993786796,3
306.0,-0.7085831960042316,0.06985210300656437,3
306.5,-0.712958335876465,0.07457365893445511,3
307.0,-0.712724049886068,0.07463577828064819,3
307.5,-0.7136093775431314,0.07587322332914263,3
308.0,-0.70900026957194,0.07137582059659534,3
308.5,-0.7063439687093096,0.06981280944412661,3
309.0,-0.7014220555623373,0.06651752785439739,3
309.5,-0.700536410013835,0.059190030562183894,3
310.0,-0.6872030893961586,0.05233007460306591,3
310.5,-0.67618719736735,0.06003390412426103,3
311.0,-0.6716820398966474,0.06768037784338089,3
311.5,-0.666447639465332,0.07655945659021084,3
312.0,-0.7140258153279623,0.04581877794536076,3
312.5,-0.7239739100138346,0.05427416261181246,3
313.0,-0.7251459757486979,0.053999071362037646,3
313.5,-0.7246770858764645,0.052590028267272194,3
314.0,-0.7225160598754883,0.050386154637808885,3
314.5,-0.723088582356771,0.049777295050730794,3
315.0,-0.7212918599446613,0.04693193265563165,3
315.5,-0.7215522130330406,0.046206020536891074,3
316.0,-0.7193126678466797,0.0430766018367903,3
316.5,-0.7184534072875977,0.04194295267410942,3
317.0,-0.7090520858764647,0.037105493939119445,3
317.5,-0.7045729955037437,0.03666534179959012,3
318.0,-0.6993389129638673,0.03869445473073689,3
318.5,-0.6991821924845381,0.038537924389767525,3
319.0,-0.7003281911214193,0.037650780091362704,3
319.5,-0.6951719919840493,0.0416423151703107,3
320.0,-0.6930624643961587,0.04377809317426737,3
320.5,-0.7090520858764645,0.03406384663839659,3
321.0,-0.7039477030436196,0.03491175229671776,3
321.5,-0.6897290547688804,0.04762051468336132,3
322.0,-0.6841560999552411,0.05506286366373569,3
322.5,-0.6786349614461263,0.06321781739806621,3
323.0,-0.6743125915527344,0.06973863204188487,3
323.5,-0.6801458994547526,0.0610162086978406,3
324.0,-0.688400904337565,0.0481906281160579,3
324.5,-0.6868645350138346,0.04881090976742494,3
325.0,-0.6870991388956705,0.047962999734601,3
325.5,-0.7103023529052738,0.042389962409666374,3
326.0,-0.71163018544515,0.044649382356017425,3
326.5,-0.7063175837198891,0.04302336629645542,3
327.0,-0.6953020095825196,0.04302807663550713,3
327.5,-0.6950677235921227,0.04379892498839331,3
328.0,-0.6886615753173827,0.04668599365889892,3
328.5,-0.6901979446411133,0.0461206301864655,3
329.0,-0.690380096435547,0.04629113177038023,3
329.5,-0.6993907292683921,0.04614644787247869,3
330.0,-0.6977758407592773,0.046350619306195946,3
330.5,-0.6976197560628253,0.046938932309230685,3
331.0,-0.6928021113077799,0.04732462945927969,3
331.5,-0.6925414403279624,0.04824213928398565,3
332.0,-0.6918643315633136,0.049025130347070955,3
332.5,-0.6953023274739586,0.04889960027525023,3
333.0,-0.693192799886068,0.048108499225806685,3
333.5,-0.6998335520426434,0.04825684713647313,3
334.0,-0.707228978474935,0.055019785618070395,3
334.5,-0.6978801091512045,0.05133520678604776,3
335.0,-0.700484275817871,0.05175134730298431,3
335.5,-0.6963698069254556,0.05043204664796944,3
336.0,-0.6909008026123047,0.049421985760069655,3
336.5,-0.6845467885335287,0.05090597931715052,3
337.0,-0.6860574086507164,0.051178361646710524,3
337.5,-0.6845467885335283,0.052161913721021864,3
338.0,-0.678375244140625,0.05406392063477321,3
338.5,-0.6724116007486979,0.05806256580646646,3
339.0,-0.6679582595825196,0.06170483614314822,3
339.5,-0.6714216868082684,0.058805123959570736,3
340.0,-0.6662654876708983,0.06306848258200465,3
340.5,-0.677228927612305,0.05543924678055671,3
341.0,-0.6910572052001953,0.055058823227416995,3
341.5,-0.7086617151896161,0.06915830753966366,3
342.0,-0.701318105061849,0.06281720608822498,3
342.5,-0.6903279622395834,0.05661055232890265,3
343.0,-0.67926025390625,0.05597489332748267,3
343.5,-0.6738694508870443,0.05786564415557685,3
344.0,-0.695119857788086,0.061453753823437804,3
344.5,-0.7040780385335287,0.06917660902195646,3
345.0,-0.7015520731608073,0.06759940092951687,3
345.5,-0.695484161376953,0.06299243295643311,3
346.0,-0.6835053761800131,0.05779856544937614,3
346.5,-0.6770989100138344,0.05822966168433084,3
347.0,-0.682932217915853,0.05903151262085638,3
347.5,-0.6755625406901044,0.05911135832593008,3
348.0,-0.6804062525431317,0.05880973523430012,3
348.5,-0.6659269332885743,0.06250403575607835,3
349.0,-0.665458043416341,0.06281160344497058,3
349.5,-0.6601715087890627,0.06641875221900946,3
350.0,-0.6645727157592773,0.06324098281085683,3
350.5,-0.6933492024739584,0.06630772725205628,3
351.0,-0.6963958740234374,0.06856206236857595,3
351.5,-0.6820468902587894,0.06037830106997642,3
352.0,-0.6863698959350587,0.06199987809699759,3
352.5,-0.6923592885335287,0.06573585431399132,3
353.0,-0.6939999262491859,0.06769908093300152,3
353.5,-0.6975676218668619,0.07194548154585288,3
354.0,-0.6994946797688804,0.07267101254780867,3
354.5,-0.687047004699707,0.06403350761191519,3
355.0,-0.6850417455037433,0.06241692921228352,3
355.5,-0.6865784327189131,0.06339388520229387,3
356.0,-0.6939738591512042,0.06891763586698597,3
356.5,-0.6805623372395834,0.06163330841402454,3
357.0,-0.6761871973673502,0.06142508863358803,3
357.5,-0.6818644205729166,0.06256071154822825,3
358.0,-0.6663955052693686,0.06218962483663446,3
358.5,-0.6621510187784834,0.06421318689137889,3
359.0,-0.67340087890625,0.061172635307090155,3
359.5,-0.6841560999552411,0.06388893828238999,3
360.0,-0.6854060490926107,0.0651703685844887,3
360.5,-0.680718739827474,0.06316362857786256,3
361.0,-0.6771246592203778,0.061913969865455984,3
361.5,-0.6807705561319987,0.05958742984381748,3
362.0,-0.6962916056315107,0.03949763859445732,3
362.5,-0.701786359151204,0.03449537649627878,3
363.0,-0.7009010314941406,0.03273515113549473,3
363.5,-0.6945730845133467,0.03390201757718526,3
364.0,-0.6911875406901044,0.03677073945662128,3
364.5,-0.6903800964355469,0.03798409514383843,3
365.0,-0.6912654240926107,0.037280199918364086,3
365.5,-0.6896247863769532,0.03793578602083724,3
366.0,-0.6972808837890624,0.031482183855417664,3
366.5,-0.709260622660319,0.03100543885922879,3
367.0,-0.7067864735921227,0.02904073936497411,3
367.5,-0.7035055160522461,0.028305518414494992,3
368.0,-0.6975936889648441,0.030958143695708946,3
368.5,-0.6947031021118164,0.032807597717760005,3
369.0,-0.6941820780436196,0.03293801447911795,3
369.5,-0.6990521748860677,0.03125806475612311,3
370.0,-0.6975415547688799,0.03145382660744362,3
370.5,-0.7002503077189127,0.032418191172804096,3
371.0,-0.6957969665527347,0.03308224421591399,3
371.5,-0.6931406656901044,0.03424013279804452,3
372.0,-0.6952759424845377,0.03349391821426228,3
372.5,-0.7086095809936523,0.03780649142744372,3
373.0,-0.7065518697102867,0.03665943443827357,3
373.5,-0.707541783650716,0.03615664147053046,3
374.0,-0.7064479192097983,0.03778179522090872,3
374.5,-0.7060054143269857,0.03629575538721954,3
375.0,-0.7075939178466797,0.039760794781335956,3
375.5,-0.7056929270426436,0.03879640195433961,3
376.0,-0.7022291819254557,0.0380995271354616,3
376.5,-0.6985832850138346,0.036657539877169555,3
377.0,-0.7011613845825196,0.0377837673848756,3
377.5,-0.6992340087890624,0.03741451164441129,3
378.0,-0.6974639892578124,0.0375446260283681,3
378.5,-0.6949373881022135,0.037294805688727506,3
379.0,-0.6964480082194013,0.03831017196090612,3
379.5,-0.6964219411214193,0.03877535447000948,3
380.0,-0.6936613718668619,0.03889304686518417,3
380.5,-0.690119743347168,0.03780454757011523,3
381.0,-0.6933228174845376,0.038262804141753,3
381.5,-0.6924374898274737,0.03810602410662351,3
382.0,-0.6992607116699223,0.04042931240516866,3
382.5,-0.7110315958658854,0.05227283958318803,3
383.0,-0.7081149419148763,0.04897607112453817,3
383.5,-0.7023595174153646,0.04443078895113375,3
384.0,-0.7026980717976886,0.04391083662987623,3
384.5,-0.696057319641113,0.039634546037729514,3
385.0,-0.7064479192097983,0.048288083010157516,3
385.5,-0.7020473480224606,0.04469969454156976,3
386.0,-0.699260711669922,0.04197814770680638,3
386.5,-0.6988439559936527,0.04255329564318901,3
387.0,-0.6935310363769535,0.0392737324782056,3
387.5,-0.67926025390625,0.042034976681312765,3
388.0,-0.6714998881022133,0.04852931872221597,3
388.5,-0.6891040802001953,0.04010956640771528,3
389.0,-0.7030105590820314,0.04839514769871738,3
389.5,-0.6902240117390951,0.04047648717038453,3
390.0,-0.689000129699707,0.04011027128454143,3
390.5,-0.6824636459350586,0.041107633008237804,3
391.0,-0.6731665929158527,0.04614846321889652,3
391.5,-0.674494743347168,0.04513955074904592,3
392.0,-0.6807708740234376,0.041572024084000986,3
392.5,-0.6798070271809896,0.041777001906356116,3
393.0,-0.6779584884643554,0.04239204507961696,3
393.5,-0.6733748118082684,0.04537468675017068,3
394.0,-0.6715520222981769,0.04687146138715654,3
394.5,-0.6772292455037433,0.04270264774586933,3
395.0,-0.6810048421223956,0.040626418090432444,3
395.5,-0.6803541183471683,0.040565322692588376,3
396.0,-0.678661346435547,0.04168055523067459,3
396.5,-0.6915779113769535,0.04116147901437664,3
397.0,-0.692307472229004,0.04113651791599416,3
397.5,-0.700093905131022,0.049307888028430245,3
398.0,-0.6863177617390951,0.04020232388842313,3
398.5,-0.6862395604451498,0.03968704103227428,3
399.0,-0.6986875534057617,0.046200928602571655,3
399.5,-0.7023073832194013,0.04970078797557236,3
400.0,-0.6974115371704103,0.04582732175055866,3
400.5,-0.7024374008178711,0.018659840254310747,3
401.0,-0.7095731099446616,0.0245602786484372,3
401.5,-0.709026336669922,0.03608021246963654,3
402.0,-0.7092345555623373,0.040240876743891124,3
402.5,-0.7229321797688799,0.015161707869238714,3
403.0,-0.7212394078572589,0.01475101757587099,3
403.5,-0.7030884424845376,0.017747637208824562,3
404.0,-0.6936613718668623,0.02547744437069002,3
404.5,-0.6956669489542646,0.024617780068308098,3
405.0,-0.6990782419840497,0.026542853272447306,3
405.5,-0.6901979446411133,0.029052716578124877,3
406.0,-0.6917346318562827,0.029742168820246117,3
406.5,-0.6935574213663737,0.03145281390741907,3
407.0,-0.693192799886068,0.03312472937290363,3
407.5,-0.6956666310628257,0.036309313590975174,3
408.0,-0.6788177490234378,0.03775253334492129,3
408.5,-0.6718384424845376,0.04336095693971958,3
409.0,-0.6655101776123047,0.0495197756398416,3
409.5,-0.6624895731608074,0.052467265502181074,3
410.0,-0.6592604319254556,0.05566162302134297,3
410.5,-0.656603813171387,0.058222879834358796,3
411.0,-0.6616299947102863,0.051977809233475045,3
411.5,-0.6781403223673504,0.04246825371878057,3
412.0,-0.6984011332194013,0.056366070204008085,3
412.5,-0.688010533650716,0.04836840013886417,3
413.0,-0.6634531021118163,0.049718037115710184,3
413.5,-0.6553017298380533,0.05690635358568474,3
414.0,-0.6575155258178714,0.05450772453869229,3
414.5,-0.6639474232991537,0.049757449978097404,3
415.0,-0.6786352793375651,0.04905275035435401,3
415.5,-0.6657187143961587,0.049523483447407264,3
416.0,-0.666083335876465,0.04977226432746193,3
416.5,-0.6770467758178714,0.051115890027694885,3
417.0,-0.682801882425944,0.05532671860761249,3
417.5,-0.6831407546997074,0.05653684954785616,3
418.0,-0.6752239863077797,0.0527636315088384,3
418.5,-0.670953114827474,0.052179445733226804,3
419.0,-0.666056950887044,0.0523278925207371,3
419.5,-0.6848071416219077,0.061650312507145075,3
420.0,-0.6835053761800131,0.061321444009329644,3
420.5,-0.6729323069254557,0.055210358337826206,3
421.0,-0.669494946797689,0.05459178619587187,3
421.5,-0.6732969284057617,0.05652672298300367,3
422.0,-0.682072957356771,0.0631928352307255,3
422.5,-0.6889998118082684,0.07071985361083255,3
423.0,-0.6851978302001953,0.05515491578619407,3
423.5,-0.6872291564941406,0.04730336207180855,3
424.0,-0.685197830200195,0.041379150487490565,3
424.5,-0.6929842631022137,0.044436212821394996,3
425.0,-0.686213493347168,0.03782149464135355,3
425.5,-0.694286346435547,0.04356727026059295,3
426.0,-0.6922028859456381,0.041805657281463224,3
426.5,-0.6878280639648436,0.036505540730688735,3
427.0,-0.6820208231608073,0.034472861041333756,3
427.5,-0.6833229064941406,0.03317616339956959,3
428.0,-0.7031930287679037,0.049381409241247086,3
428.5,-0.6928542455037436,0.03972763048908995,3
429.0,-0.6918646494547528,0.039057564031624394,3
429.5,-0.687437375386556,0.03635440383361581,3
430.0,-0.6764218012491864,0.03601203606912385,3
430.5,-0.6861874262491864,0.02610076912805699,3
431.0,-0.6810309092203773,0.030650986914778282,3
431.5,-0.6861092249552406,0.026756465576062486,3
432.0,-0.6909268697102867,0.028244133196523784,3
432.5,-0.692697842915853,0.02856127870410176,3
433.0,-0.6905364990234376,0.02758199066725661,3
433.5,-0.6859010060628257,0.027741749926565154,3
434.0,-0.6775156656901044,0.03280432517606223,3
434.5,-0.6720463434855143,0.03863487369328707,3
435.0,-0.6755364735921224,0.03440892487822984,3
435.5,-0.6705624262491859,0.039588459220499146,3
436.0,-0.6820990244547526,0.029647017065358126,3
436.5,-0.6877237955729166,0.029756851440052832,3
437.0,-0.6835050582885743,0.029953304215532613,3
437.5,-0.6728280385335287,0.03603973928938553,3
438.0,-0.66696834564209,0.0418588405837139,3
438.5,-0.666916529337565,0.041474421469937586,3
439.0,-0.6696249643961586,0.038512771534686754,3
439.5,-0.666942596435547,0.04107902209952378,3
440.0,-0.6668904622395834,0.04088294524501524,3
440.5,-0.6855624516805018,0.0343367663377883,3
441.0,-0.681812286376953,0.03365600412753069,3
441.5,-0.682437578837077,0.033883250650586505,3
442.0,-0.6933488845825196,0.04139698772147675,3
442.5,-0.685249964396159,0.03536129614226953,3
443.0,-0.6893647511800133,0.038552220277058874,3
443.5,-0.6850417455037437,0.03567804311354044,3
444.0,-0.6805105209350587,0.03413667608216404,3
444.5,-0.6775935490926107,0.034126002094120575,3
445.0,-0.6819426218668619,0.03476752769715787,3
445.5,-0.6853539148966473,0.03651412339258352,3
446.0,-0.6819426218668619,0.035119637931024794,3
446.5,-0.6758225758870443,0.03448968033637965,3
447.0,-0.6815519332885741,0.034690569422247575,3
447.5,-0.6801198323567706,0.03470778113177405,3
448.0,-0.6805626551310223,0.03536867972958505,3
448.5,-0.675822893778483,0.03515832420545719,3
449.0,-0.6770989100138346,0.03536763877068181,3
449.5,-0.6788959503173827,0.03596265303768359,3
450.0,-0.6775935490926107,0.036319304623555745,3
450.5,-0.6820987065633141,0.03830258930877712,3
451.0,-0.6857967376708988,0.041088685326969104,3
451.5,-0.6754318873087567,0.03679087673034322,3
452.0,-0.676812489827474,0.037139198796272574,3
452.5,-0.6796770095825196,0.03824825349355702,3
453.0,-0.6831668217976891,0.04056946542272244,3
453.5,-0.6808230082194013,0.03920053081681269,3
454.0,-0.6724373499552411,0.03730312779578213,3
454.5,-0.6688696543375654,0.03815395010475902,3
455.0,-0.665979067484538,0.03938627721135706,3
455.5,-0.6640777587890624,0.04044673878313873,3
456.0,-0.661916732788086,0.04186514649717797,3
456.5,-0.6638959248860677,0.04051168811478646,3
457.0,-0.6804841359456381,0.04076600830267988,3
457.5,-0.68233331044515,0.04222453088762343,3
458.0,-0.6772810618082684,0.0394066274872509,3
458.5,-0.669130007425944,0.038418593474727265,3
459.0,-0.6703020731608073,0.03834475002242565,3
459.5,-0.6799376805623374,0.0414298290807921,3
460.0,-0.6829582850138346,0.038401878634723205,3
460.5,-0.6853281656901044,0.03455668363256434,3
461.0,-0.677671750386556,0.031094597115083042,3
461.5,-0.6714477539062503,0.03294133027005593,3
462.0,-0.6685310999552411,0.03470054286769614,3
462.5,-0.669338226318359,0.03389978373600518,3
463.0,-0.6756664911905927,0.030494571064927128,3
463.5,-0.6758228937784829,0.030303423498672235,3
464.0,-0.6736615498860677,0.03090215788503553,3
464.5,-0.6761096318562827,0.02994743692878037,3
465.0,-0.681473731994629,0.03000549034451419,3
465.5,-0.6794948577880859,0.02932350916523823,3
466.0,-0.677411079406738,0.029440323926130926,3
466.5,-0.673895517985026,0.030140536205329613,3
467.0,-0.6734790802001958,0.03019517215480776,3
467.5,-0.6753282546997074,0.029403888890871987,3
468.0,-0.6849114100138349,0.0317254942849862,3
468.5,-0.6881669362386069,0.03439309372349833,3
469.0,-0.6848853429158526,0.0317325923126006,3
469.5,-0.6866820653279624,0.032960008349414274,3
470.0,-0.6900415420532227,0.03684515671043477,3
470.5,-0.6900154749552406,0.03705504630995732,3
471.0,-0.680614471435547,0.030314862580864653,3
471.5,-0.685380299886068,0.033203430668705645,3
